tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,Y
7.202260023744861,5.90602229146981,2.41094795340126,8.962492066035411,4.354517649171201,-1.99523220578704,-0.8551791108129659,-1.50410633257119,0.44252560116247497,0.5859689617363921,0.3768247126167829,0.12587352647896902,0.00524848371222765,0
7.75644778266184,5.87937742652285,0.9418726952024271,4.75580184763938,5.814128632186081,-1.8658638617603502,-1.9951565115015701,-1.95310825892416,0.492671094780592,0.624345134103742,0.10659621291729199,0.228592564714857,0.00920795925684947,0
4.6049905967153,4.68717755219956,9.26683138485962,4.34275113440043,4.14117980512446,-1.84687797295182,-1.48689717449822,-0.8074046576744179,0.352202471286878,0.6147764734237939,0.227677147861167,0.60561942269127,0.0208877280751195,0
5.597963360110411,5.858636880653339,7.3521676218928205,6.1676915017292,3.3055557082950697,-1.901450586593,-0.5416016357323039,-0.862503485969768,0.956428547928758,0.165869057577095,0.186680340706228,0.188271352509465,0.0223952505773172,0
4.9281467253312,5.40194926032665,4.576657506621999,1.7214365998041499,4.77065024141962,-1.3952067917381998,-1.64621098484539,-1.72923246483603,0.6909583021570539,0.52825103511007,0.14801388076134397,0.35495188612867995,0.00777877311643515,0
3.70273254082326,4.98283967752448,9.70630303644806,8.65210817911638,4.37616195559445,-0.7739880880640819,-1.83024891200468,-1.77192495552569,0.40556034286554205,0.23878782859231898,0.338545535757809,0.276557875647505,-0.00815432244364289,1
5.14003420015087,6.94345236222883,3.6495552409979397,3.52748735528139,3.31221913607911,-1.7084693933646298,-0.8500562336252769,-0.753693509089202,0.520336739742599,0.9546239727474409,0.663749189943449,0.241332808310434,0.0572080351393311,0
2.81969534496395,2.20759266874621,3.26247212717941,8.79214524572021,3.6477057094604395,-1.9126008967935,-1.04438906724218,-0.6907157454247591,0.44850425118410997,0.348314071170519,0.532082169482943,0.5105933494690179,-0.0276399169331657,1
6.2156681072224105,6.31489934836146,1.03329450896942,9.19110842685499,2.76800179277418,-0.8041314631568042,-0.576299242863921,-1.38757108675345,0.317001667652714,0.953945870880473,0.653170672492294,0.574981527627123,0.029481110742975,0
7.158135734757191,6.869981127417389,2.78939963919226,5.599287997307769,3.2654499072398697,-1.98492830461384,-0.7033132062339219,-0.577208396392106,0.8639898323854591,0.45587337759922997,0.8939173971325741,0.626653451115388,0.0681265857035239,0
7.27503963810791,6.37004285632804,7.04923407726216,6.20882583026391,3.46433920465145,-0.9712229709489741,-1.2570259798016499,-1.23609025390083,0.142058635645678,0.31027638161645693,0.32083621794543,0.15993959219647597,-0.0160816593720254,1
4.37148062785161,2.2471303927729105,9.102732921742929,6.0966331594283,3.93272059601844,-1.22092801641405,-1.78628067237454,-0.9255119072298521,0.918833787661843,0.35713792961795204,0.445596120864764,0.42952990810173397,0.0275809571512761,0
1.3365127122929399,1.5027233567433997,4.43764562574171,6.28267488738219,2.59883437469276,-1.09502865530514,-0.8045939311227991,-0.6992117882648249,0.362145060335182,0.276871591155467,0.911797438890418,0.383977724228906,-0.00796309855008259,1
2.14767387029224,7.619567556323769,0.527312867524952,7.54144800118449,3.40597683022977,-1.46623175019693,-1.26087387099348,-0.678871209039364,0.0993781126234878,0.638987534236332,0.626108875535099,0.7188581597634649,0.00314269466865717,0
4.01600414844662,8.50112731491516,5.345373293900621,6.94344302555618,2.95298555237203,-0.5359940111666099,-1.37581686678932,-1.0411746744161,0.6623823774153621,0.30035604082699896,0.251774854631537,0.559975959905713,0.0278322527418192,0
4.975686512295731,8.916494773952289,8.4544175440255,8.685735794664051,3.8469785471761204,-1.71026473501591,-0.951161049342551,-1.1855527628176599,0.7739649892451859,0.268799412281576,0.9148007432670151,0.5207774354129939,0.0688618828935464,0
4.18974621620022,0.612039444556623,2.3698371897039703,9.015251675144212,2.84270963106444,-0.921580664112524,-1.3983206825474297,-0.52280828440449,0.992675230398754,0.17361678400139202,0.0543131673757161,0.8158906607027142,0.0146893999439179,0
8.80344620060989,4.75802817413148,8.75167758709114,1.9087316718965501,4.14540764832309,-1.19071577782265,-1.37857469626223,-1.57611717423821,0.639702575442621,0.886680967976063,0.531459323177665,0.926711530069305,0.0372419993803172,0
0.7857901649163921,6.9326780125726,9.23757253902369,8.60247962497949,4.493907996526099,-1.3336379947826498,-1.28139300869954,-1.87887699304391,0.9744008055316559,0.156956413019922,0.53491911305815,0.936175081002506,0.0105955384354867,0
1.22007238130631,8.804027957897521,3.8742828620757903,8.43394852585372,3.6140267747539596,-1.0392362732907399,-0.953566120708885,-1.62122438075434,0.9083528283991259,0.923594204394413,0.23888068129158802,0.6601561950943671,0.0213592767081745,0
1.63644636946904,7.111274929384839,8.43229663338632,7.86896678608176,3.95238762440008,-0.7964614355039319,-1.89250526680967,-1.26342092208648,0.36893714727712396,0.45811511056162796,0.41319817463551,0.7805664356900609,0.0371536475253607,0
8.78947744334902,7.13571173010435,5.74326648878667,5.74181966922159,4.22577011534477,-1.7060506839164902,-1.20927245840771,-1.3104469730205701,0.672956379539312,0.260672922581385,0.7548157913750121,0.223061223762002,0.0474572227958994,0
0.750007042626152,5.681243760721281,6.1506335549967,7.37880891867785,2.5565195297933703,-1.0267005327841001,-0.970573854243895,-0.559245142765378,0.10158756493045801,0.17495398553025399,0.370865151582001,0.0944584545677365,-0.0520844960857753,1
8.830767394764221,1.14070901437256,2.10802818127054,4.88765508975091,3.7394939797580897,-0.9185920667886379,-1.49278378387208,-1.32811812909737,0.42633346542278,0.6652229321508331,0.5796129440052851,0.44736378937453397,-0.0282675925196785,1
3.07635054208305,1.6122024145725802,7.18164976388397,1.03871679290244,3.7038568836120898,-1.83679644290106,-1.31991807589707,-0.547142364813958,0.5341403839777221,0.972637000993475,0.726987891109106,0.691067339704019,-0.0386691441979954,1
6.008128576420639,5.02065394830251,1.57164321212149,4.36205450275495,3.79604278753597,-1.19301999705693,-1.30297450302967,-1.3000482874493702,0.7646253077329959,0.8148948415786479,0.639914445319027,0.8565075911744321,0.0740483881950178,0
1.97388496586615,8.51076930200959,0.571905498388584,8.199399489187678,4.30954714733477,-1.48053166952595,-1.95635636743777,-0.8726591103710469,0.9660098413927591,0.13441108877818198,0.9709745074794031,0.642528491901297,-0.0457829490105817,1
5.26746726493972,0.840980711283896,4.83293547598019,1.22030155349822,4.108130837935319,-1.52145447213756,-1.16085332338921,-1.42582304240855,0.561743975405835,0.419678569032367,0.7742993122259,0.65181725559719,-0.0070877960709793296,1
9.5148513464445,2.64519863619292,8.742042053719231,5.05903517381595,3.03127021051763,-1.25571180704102,-1.1857768054693,-0.589781598007306,0.20548413650575303,0.364221199366051,0.9832645833672149,0.136396711684557,0.0229413354494778,0
1.83349020392286,7.41508078242061,3.7848027225222998,0.8069959485496161,4.87812452734576,-1.4138023735491299,-1.7169889193026702,-1.7473332344939598,0.392591389729677,0.9022104970599141,0.26015350448830604,0.5320195023681761,-0.0218298928826439,1
4.33384032651633,1.4066761020187102,5.32993100755183,1.01434438585527,2.3173012786535097,-0.509663645018206,-0.660194217317109,-1.14744341631819,0.317821504225308,0.79585295503149,0.42875333715738495,0.44956252369498295,-0.0422034693941762,1
6.07455688030437,0.8391390331735601,3.96740367913396,4.49927159880941,3.64199364252446,-1.1149925069003899,-1.04835855631194,-1.4786425793121298,0.6701741470672049,0.10923695233811999,0.254634415895776,0.690921989321514,0.0165548674343182,0
0.704366159655643,6.7972065962459896,3.97026192988839,2.56211739096695,4.20261284031484,-1.3157821051441898,-1.36795054858783,-1.51888018658282,0.14630703873654902,0.213721495221556,0.9334754563851909,0.496764174918568,-0.0154112974479187,1
5.59638245632263,6.8604795134097305,2.9687574876836003,4.506310891061441,3.2073436157131296,-1.63425696845587,-0.528460441062809,-1.04462620619445,0.9738045584877859,0.150412974092896,0.783237441981084,0.985416675142605,0.0800690337852217,0
6.29273154368286,9.641042086004232,4.37582518197253,2.0607684659532,1.7228367500373,-0.6238090390107359,-0.5367058096900229,-0.562321901336545,0.7564324497044979,0.164659539168375,0.638622418599064,0.680593055118957,0.0209599211144629,0
2.4967816571512,7.96972411975466,3.54681849795228,6.02712105081105,3.26518563465335,-1.16772874381907,-0.843216368165985,-1.2542405226683002,0.568965949671541,0.517582359040591,0.8228662059246609,0.9638193240462759,0.0610096646562165,0
2.97406026182804,4.00725233831285,9.6824423501579,1.89459241985225,3.70616889305846,-1.61104366897513,-0.6463371235501371,-1.4487881005331902,0.32516855517292403,0.23562830781526398,0.17791943919064201,0.893719383457723,-0.0344925322817297,1
1.00270385664341,8.288354133831051,5.26561944913103,2.26442524936756,3.9180624451530295,-1.8721550531478899,-0.916893123482086,-1.1290142685230502,0.164656543712908,0.8257256012315061,0.46093578547759795,0.48667983873133297,0.00790812611724719,0
5.544606689738459,9.24608054659891,4.99071554401829,9.741201880546619,4.80162976844025,-1.86300677719313,-1.50914759232305,-1.42947539892407,0.2013272872534,0.8436346965190209,0.640253795668724,0.39334234752652003,0.0493167471559029,0
3.83626333174546,6.12270266228174,2.82580169260759,6.61030936121526,3.02652027421557,-0.912206721363287,-0.532726017090457,-1.5815875357618303,0.3762872466942821,0.39749337380623795,0.261722272770746,0.796869087197909,0.0291536187436593,0
9.73415032277929,9.25959487738564,6.81290776030939,9.740368662404359,4.767546049131901,-1.94991096787278,-1.7094167115777001,-1.1082183696814198,0.7422585319093921,0.936244005700479,0.405062383355745,0.9800827448312179,0.0905876787011647,0
2.3826293577377595,2.28431240399777,6.1857990257559,6.827513020374651,4.20309527228803,-0.8631654643300342,-1.9999446691773102,-1.33998513878069,0.29326910016119,0.477889779909698,0.0728111503370258,0.394783892949119,-0.0225246156791688,1
3.1749528996226,5.48740446533739,3.0099696138497203,5.2123771402507595,3.25087829783856,-1.27749450969873,-1.14159663310571,-0.831787155034125,0.19944261302550198,0.429591973368826,0.47560599187259706,0.9396218745866,0.0375115455255308,0
9.21054259426229,3.85240515842646,5.01732264292644,4.17454602027865,3.6201666350706803,-1.16600240781949,-0.931194690860948,-1.5229695363902398,0.999805993805007,0.716450147942147,0.620824107966253,0.297410161711583,0.0545208920132883,0
0.755820151580742,2.4186655058957998,4.16304576018229,8.178926543229691,3.5817959062203504,-1.64977648946497,-0.8082259085423079,-1.1237935082130701,0.619139004337328,0.652168426539829,0.414633285305698,0.5353791104749029,-0.025064471390767003,1
1.4799391626222398,2.81316423566876,9.570706809293391,6.207800387959889,4.49428902036238,-1.8071324150613002,-1.8730910602059099,-0.8140655450951659,0.9082701959475741,0.26018696126233304,0.20319510268121696,0.883668398428882,-0.0162905695237154,1
7.586695808243131,7.006234236222269,3.39859435821096,2.30893491725938,4.12613408482326,-1.58479910069234,-0.558657127834251,-1.9826778562966698,0.6009327084646391,0.923236288176483,0.25810787882882996,0.765208260452744,0.043384036820306,0
8.30616386821909,1.09469102022395,1.64834812514386,8.939061871323071,4.87899895965879,-1.8187049214464799,-1.53763102905339,-1.52266300915892,0.42441837506830893,0.656486701065516,0.45546806199852297,0.5950003073897591,-0.0238989427150115,1
9.94387284938921,3.2291244622741,9.5768578529999,3.5623772129184705,3.02630295417215,-0.596718335858977,-1.18923828802778,-1.2403463302853899,0.521892629756595,0.6687286897477521,0.71655918151242,0.646074344706314,0.0318923300110715,0
3.4018196261761804,6.38451978160398,7.90458672597496,2.6974579977015605,4.14268391292006,-0.749062189849897,-1.6816317724381,-1.7119899506320602,0.58725095414286,0.076999842319563,0.5825960292498129,0.339602766006987,-0.010774161815405001,1
3.8006154806001495,6.280601983192179,3.22732553336321,1.75375407246194,3.5780772711388797,-1.05774763640939,-1.10427925625845,-1.41605037847104,0.41857300951796,0.557755432959266,0.29457204589725705,0.402493763194831,-0.0160722406963016,1
5.27749114685258,3.71405474072427,8.0200383825982,4.7782380098132595,2.8856483476754,-0.698337231626653,-1.49061715333154,-0.696693962717208,0.966709817540583,0.889052763775253,0.40715849332043397,0.0738732315049123,0.0527917120332516,0
6.58944197765724,5.28647313610961,0.8318918108152809,4.793257679278019,3.24655520414917,-1.1827411192988602,-0.723060397409182,-1.3407536874411299,0.365168072070726,0.43790328534914597,0.256210288742925,0.7774025592643221,0.0162769514778198,0
9.230152150837881,5.894494058226861,9.860453628025061,3.4613177774422503,4.01040593589968,-1.34078700569626,-1.50021223041123,-1.16940669979219,0.0670395988085342,0.651758363065564,0.8961705970169429,0.43284869131876297,0.0381601677265838,0
8.30843529078506,7.94726551220003,7.155654065152019,1.17204410765577,3.35262970794328,-0.9526106273103849,-0.782555217547715,-1.6174638630851799,0.708863383689444,0.0676045046450628,0.5692082390366379,0.204973864943613,0.0196426862282805,0
5.24096841047223,4.26974195130139,1.06994010069001,6.067034546924581,5.11233836979212,-1.59966541450259,-1.85162687025565,-1.66104608503388,0.545478554603289,0.514331430072252,0.705491981477104,0.195740876308246,-0.0150962257540205,1
3.0581019691397295,4.47106806111919,4.92181113265874,8.948209067389929,4.56877551700666,-1.0131449923844,-1.66123051884199,-1.8944000057802701,0.501216717053143,0.978279207998208,0.546088729939598,0.906382774840293,0.0643133019308343,0
1.7911062535808102,2.57486328691745,9.46829393892313,8.87217600925962,3.2613551816695803,-1.5104154649133799,-0.584395511201304,-1.1665442055548998,0.166010521605178,0.8638932219167851,0.6041619055517921,0.340939579682357,-0.00469565289850323,1
7.93597584958184,9.197422675041631,6.005967109086501,2.94885521666813,3.26426726323053,-0.9201996683400241,-0.71969652880322,-1.62437106608729,0.6970696382479821,0.749621589333358,0.303726816814919,0.23541902232033302,0.0467293181591702,0
3.40905549655607,4.41027879739956,1.4985235680426001,4.6293164698625,3.58300515094836,-0.7320468417278371,-1.4805860487782698,-1.3703722604422501,0.167105354716486,0.29040824913047997,0.619764233159709,0.319014104039985,-0.0318495857269596,1
4.61856215030721,9.16332223702667,6.5973070811486,0.8962736512189259,3.4745573724985896,-1.01431968290873,-1.29642405553075,-1.16381363405911,0.681177836261954,0.300451475044847,0.999126849308927,0.375829996423024,0.036214872274372,0
5.981365874869041,6.047618971430239,8.40523746397906,6.90066433456113,4.15026728412826,-1.18204210966269,-1.7958694077344,-1.17235576673117,0.8223267710105981,0.514232324075339,0.060114299149143,0.40109831338297597,0.0444567450964613,0
6.2797066208839,2.9129845292624803,5.30199525812296,4.12882976891136,4.08042863376117,-1.62982584633024,-1.14729064673978,-1.3033121406911499,0.54971694312228,0.13246120876682,0.0830680659609265,0.958383016570857,0.0175671929145073,0
9.90395614511673,1.5454697376051298,6.86842899940866,3.01854829938472,4.45682610309594,-0.8686782248340309,-1.7879659568818402,-1.80018192138007,0.5276171653433229,0.28370176884184806,0.103069152442679,0.9232435837607281,-0.0339893829114669,1
6.317893488155921,7.42277004627458,2.6660835845806803,0.8802291219448208,3.11298013783774,-1.1977471256336,-0.587298034021817,-1.32793497818232,0.735559326513052,0.31932809698516196,0.28663892931847496,0.26766603995654503,-0.00690357964420556,1
7.769816367567019,8.28372669416739,1.50534047065714,1.82021054830742,5.450530865847191,-1.70061725620565,-1.75046441257779,-1.99944919706375,0.524643052553373,0.7067689198949442,0.341924230327466,0.92835200537377,-8.855309775481519e-05,1
5.50412113483397,6.40889305893232,1.51917632760959,7.9703497614868795,3.8000578945756,-0.537523961147911,-1.55038134674003,-1.71215258668766,0.518974363396515,0.37859401227855494,0.263348203130821,0.0556343908549659,-0.0254847002959309,1
