0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-6.582899999999999e-06,-2.4385e-06,3.9405e-05,-2.2896e-06,-2.0671999999999998e-05,7.680500000000001e-07,-0.072387,-0.072384,-0.072424,-0.19127,-0.19125,-0.19125,0.0011544,0.00065353,0.0011214,0.0011237,0.00049548,0.00079379,1.2256,1.2256,1.2255,1.2304,1.2304,1.2303,0.00072125,-0.14252,0.13397,0.0033236,-0.43109,-0.0058406000000000005,-0.013789,-0.01378,-0.013834,-0.018181,-0.018149000000000002,-0.018129,-0.70991,17.98,5.7372,-0.64757,2.1175,2.1332,-1.4972,-1.4972,-1.4969999999999999,-1.4969999999999999,-1.4969999999999999,-1.4971
2.0209000000000003e-05,0.00011194,0.00031638,5.3698e-06,-1.5621e-05,-0.00012134,-0.017884,-0.017996,-0.018312000000000002,-0.017332,-0.017315999999999998,-0.017195,0.002924,0.0020695,0.0043649,0.002902,0.0022138,0.004938399999999999,2.3063,2.306,2.3049,2.2958,2.2958,2.2949,-0.023169,0.93585,0.53084,-0.022067,-1.3294,0.27657,0.014247,0.014206,0.013894,0.0044678999999999995,0.0045003,0.0045347,-0.53581,5.48,2.937,-0.5273899999999999,17.608,9.9063,-1.4958,-1.4959,-1.4958,-1.5028,-1.5027,-1.5027
-2.4129000000000002e-05,-2.8508000000000002e-05,0.00016854,-1.1445e-05,-8.152100000000001e-06,-4.751e-05,0.015874,0.015902,0.015733,-0.033510000000000005,-0.033502,-0.033455,0.0026388,0.0014960999999999998,0.0048004,0.0025973000000000003,0.0014254,0.0037373000000000003,1.8767,1.8766,1.8758,1.8826,1.8825,1.8816,0.053780999999999995,-0.00686,0.5764,0.008411,0.14003,-0.18465,0.0040638,0.0041253999999999996,0.004147,-0.0093881,-0.009398299999999998,-0.0091067,-0.6715399999999999,1.0684,4.3411,-0.64644,1.2692,3.8237,-1.5061,-1.5061,-1.5058,-1.4996,-1.4996,-1.4995
-1.0391e-05,1.2872e-05,-0.0013944,-1.1409e-05,-7.379e-05,0.00058043,-0.060735000000000004,-0.060748,-0.059352999999999996,-0.20893,-0.20886,-0.20944000000000002,0.002939,0.0016783000000000002,0.011904999999999999,0.0029565999999999998,0.0023439,0.0067551,2.2869,2.2869,2.2847,2.2889,2.2888,2.2879,0.023781999999999998,-0.021765,-2.2931,0.017601,1.9514,0.78478,0.0037224000000000003,0.0037225,0.0046378999999999995,-0.017838,-0.017815,-0.018438,-0.50239,1.9205,15.675999999999998,-0.55782,21.461,3.8266,-1.5061,-1.5061,-1.5063,-1.4967,-1.4967,-1.4963
-1.496e-05,-9.5455e-05,-0.00015666,4.7557e-06,-1.3414e-05,-4.7643000000000004e-05,-0.10707,-0.10697000000000001,-0.10682,-0.1289,-0.12889,-0.12884,0.0022705,0.0013210000000000001,0.0055702,0.0022412,0.0011392000000000002,0.002989,1.3646,1.3644,1.3637,1.3746,1.3746,1.3739,0.015812,-1.1999,-0.26142,0.016559,-0.1058,-0.038484,0.024016,0.024197,0.023861,-0.027458,-0.02744,-0.027369,-0.71867,5.6917,4.5127,-0.69204,0.77635,3.5938,-1.5012,-1.5013,-1.5014,-1.4912,-1.4912,-1.4912
-1.4547e-05,-9.8415e-05,0.00041267,1.2781999999999999e-06,-2.8989e-05,-0.00023386,-0.074201,-0.074103,-0.074516,-0.20104,-0.20101,-0.20078,0.0029271,0.0020047,0.010834,0.0028947,0.0016744,0.006718899999999999,2.2945,2.2943,2.294,2.2794,2.2793,2.2784,0.042312,-0.22395,0.19642,0.0023529,-0.033537,-0.9396200000000001,-0.014949,-0.014869,-0.013547,-0.0069692999999999995,-0.006950100000000001,-0.006721899999999999,-0.46702,3.9547,14.004000000000001,-0.55516,0.8019,10.735,-1.4968,-1.4968,-1.4969999999999999,-1.4998,-1.4998,-1.4997
-1.8812e-06,5.1451e-06,-7.2783e-06,2.7112e-06,1.5322e-05,3.5671e-05,0.028725999999999998,0.028720999999999997,0.028729,-0.032617,-0.032632,-0.032668,0.0012066,0.00052904,0.0010125,0.0012588,0.00074015,0.0011106,1.5743,1.5743,1.5742,1.5763,1.5762,1.5762,0.0048663000000000005,0.21258000000000002,-0.051955999999999995,-0.0016533000000000001,0.6190399999999999,0.066222,-0.002176,-0.0021898000000000004,-0.0021392,0.0017048999999999999,0.0016811,0.0016926999999999999,-0.76031,3.5244,4.441,-0.8062199999999999,8.282,4.8229,-1.5009,-1.5009,-1.5008,-1.4979,-1.4979,-1.4978
6.823400000000001e-06,-5.0555e-05,-2.8871999999999997e-05,1.7479e-05,-3.5469e-06,-0.00020725,0.022695,0.022746000000000002,0.022774000000000003,0.018177000000000002,0.01818,0.018387,0.0023619,0.0012437000000000001,0.0029796999999999996,0.002348,0.0013376,0.0055584,1.5,1.4999,1.4994,1.4987,1.4986,1.4984,0.015581,-0.22496999999999998,-0.33325,0.0039825,0.36980999999999997,-1.5849,-0.007399299999999999,-0.0073393,-0.007002600000000001,0.011254,0.011219,0.011744,-0.68491,0.3505,5.0234,-0.6783,2.674,14.005999999999998,-1.5009,-1.5009,-1.5008,-1.4969999999999999,-1.4969999999999999,-1.4962
-3.1058e-06,-9.138799999999999e-07,-1.4178e-07,2.2672e-06,7.3621e-06,-3.3012e-06,0.042977999999999995,0.042979,0.042979,0.025029,0.025022,0.025025,0.00081006,0.00027439,0.00048054,0.00081417,0.00041038,0.00047993,1.857,1.857,1.857,1.8559,1.8559,1.8559,0.0085264,-0.49685,0.50918,-0.0072613,2.8839,-0.7034199999999999,0.0032340000000000003,0.0032329,0.0032253,-0.00032315,-0.00033728,-0.00032463,-0.48307,6.1374,8.8947,-0.44223,80.78399999999999,7.5539,-1.4991,-1.4991,-1.4991,-1.4981,-1.4981,-1.4980000000000002
-4.8217e-06,-4.0558e-05,0.00010689,-7.395900000000001e-06,2.102e-05,-0.0006512,0.030499000000000002,0.030539,0.030432999999999998,0.04446,0.044439,0.04509,0.0030172,0.0018124000000000003,0.0052832999999999995,0.0029966,0.001739,0.0063164,2.3678,2.3678,2.3667,2.367,2.3669,2.3654,0.011365,0.17601,0.059784000000000004,0.032621,0.23549,-0.99229,0.0049588,0.004957199999999999,0.0053318,-0.013644,-0.013692,-0.01326,-0.5151399999999999,1.7707,4.7784,-0.5039,1.3605,6.7345,-1.5035,-1.5034,-1.5032,-1.4929,-1.4929,-1.4928
-3.8178e-06,4.8322e-06,2.3746999999999998e-05,-3.5000000000000004e-06,-3.1558e-06,-3.3027e-05,0.011491,0.011486,0.011463,0.019211000000000002,0.019214,0.019247,0.00076337,0.00023327,0.00054825,0.00075784,0.00036549,0.00067067,0.85582,0.85582,0.85582,0.8572,0.8572,0.85713,0.014286000000000002,0.094575,0.23836999999999997,0.0034178000000000004,-0.5260100000000001,-1.0921,0.0023256,0.0023331,0.0023314,-0.0013527,-0.0013424,-0.0013019,-0.6441600000000001,4.9577,5.0738,-0.57463,52.082,8.7511,-1.4951,-1.4951,-1.4951,-1.4982,-1.4982,-1.4984
-3.5552999999999997e-06,-3.2806e-05,1.4033e-05,-1.1009000000000001e-06,-4.2781e-05,-0.00015357,-0.10125,-0.10122,-0.10124,-0.14062,-0.14057999999999998,-0.14042000000000002,0.0022472,0.0012902999999999999,0.0050989,0.0022223000000000004,0.0011422000000000001,0.0020324,1.3652,1.3651,1.3639,1.3703,1.3703,1.3699,0.021821,0.10372999999999999,-0.4629,0.0083164,-0.26561999999999997,-0.17374,0.025096,0.025107,0.024952000000000002,-0.027223,-0.027155000000000002,-0.026930000000000003,-0.72631,2.2493,4.4994,-0.63879,1.1372,5.1573,-1.4996,-1.4997,-1.4996,-1.4988,-1.4988,-1.4989
-1.4412e-05,9.0151e-05,0.00016657,-8.32e-06,8.1872e-06,-0.00031041,-0.08055599999999999,-0.08064600000000001,-0.080813,-0.18563,-0.18564,-0.18532,0.0029836,0.0021587,0.0038604999999999998,0.0029123,0.0018023,0.0039077,2.2959,2.2957,2.2951,2.2982,2.298,2.2974,0.020853999999999998,1.3092,1.1046,0.007067399999999999,0.20728000000000002,-0.61264,-0.012145999999999999,-0.012298,-0.012092,0.0005938,0.00054121,0.00092919,-0.41768999999999995,12.002,6.406000000000001,-0.5029100000000001,2.0158,6.4178,-1.5029,-1.5031,-1.5030000000000001,-1.493,-1.493,-1.493
-3.38e-06,6.123e-05,0.00016465,-1.1948e-05,3.9311e-05,0.00010941,0.031454,0.031393,0.031228,0.01929,0.01925,0.019141,0.0029243000000000003,0.0019409000000000002,0.0035926,0.0028902,0.0022035999999999996,0.0033762,2.2638,2.2637,2.2629,2.2514,2.2514,2.2507,0.0056466,0.79832,0.21361,0.0277,-0.9830200000000001,-0.013761,0.012111,0.012015999999999999,0.012069,-0.0053223,-0.0053767,-0.0054659,-0.55894,4.1996,3.2971,-0.53723,15.165,2.2006,-1.4985,-1.4986,-1.4987,-1.4999,-1.4999,-1.4997
1.7754e-06,-5.6191999999999995e-06,3.6399e-05,-1.0548e-05,-2.9886e-06,-7.935e-05,0.030455,0.030461000000000002,0.030424,0.0011842,0.0011872,0.0012664999999999998,0.0023058,0.0011515,0.0026435,0.0022623,0.0011101,0.002134,1.403,1.4029,1.4024,1.4017,1.4017,1.4012,0.0098494,0.063499,0.26195999999999997,0.029938,0.0049377,-0.046685000000000004,0.008184199999999999,0.0081538,0.0083667,-0.0026549,-0.0026589,-0.0026577,-0.69122,-0.1959,3.5683,-0.68434,-0.35822,1.8983,-1.4997,-1.4998,-1.4998,-1.4974,-1.4974,-1.4973
1.234e-06,3.4986000000000003e-06,-1.8477999999999998e-05,5.310300000000001e-07,3.2757e-06,-2.4475e-05,0.043048,0.043045,0.043063,0.02829,0.028287,0.028312,0.00080811,0.00034331,0.00080299,0.00081389,0.00028938,0.0008267999999999999,1.8553,1.8553,1.8553,1.8506,1.8506,1.8506,-0.0019150999999999999,0.71648,-0.17107,-0.0020538,0.40951,0.011572,0.0029471999999999996,0.0029401999999999996,0.0029569,0.00018917,0.00018675,0.00022664,-0.50641,22.155,42.131,-0.43283999999999995,15.498,30.869,-1.4985,-1.4985,-1.4984,-1.4992,-1.4992,-1.4992
-2.5219e-06,1.2410999999999999e-05,1.5348e-05,-2.6946e-06,1.3647999999999999e-05,-4.7254e-05,0.049683,0.049671,0.049656,0.10524000000000001,0.10522999999999999,0.10527,0.0011905999999999998,0.00061221,0.0011780999999999999,0.0012017999999999998,0.00069757,0.0014064,1.5089,1.5089,1.5088,1.5076,1.5076,1.5074,0.012408,0.13410999999999998,-0.33703,-0.0020645,1.1741,-0.21889,0.0053631,0.0053433,0.0053369,0.0069175,0.0069041,0.006983499999999999,-0.71978,1.992,8.388,-0.7894800000000001,21.054000000000002,13.145,-1.5019,-1.5019,-1.5019,-1.4983,-1.4983,-1.4983
-1.1427000000000001e-05,1.1443e-05,-0.00024406,-9.569700000000001e-06,-3.7998000000000004e-05,-6.9091e-05,0.030642000000000003,0.030631,0.030875,0.0047133,0.004751300000000001,0.004820399999999999,0.0022695,0.0011705,0.0030816999999999997,0.0022714000000000002,0.0011108,0.0023572,1.3986,1.3985,1.3977,1.3972,1.3972,1.3969,0.009622499999999999,0.237,-0.35141,0.034277999999999996,-0.087094,-0.09184500000000001,0.012861000000000001,0.012825999999999999,0.012847999999999998,0.0061516999999999995,0.0061869,0.006220399999999999,-0.68405,0.67876,3.2603,-0.68323,-0.026889999999999997,3.9977,-1.4980000000000002,-1.4981,-1.4980000000000002,-1.5021,-1.5022,-1.5017
2.9227e-06,-1.6651e-06,1.2942e-05,2.259e-06,-5.2596000000000004e-06,1.0625e-05,0.0054048,0.0054064,0.0053935,-0.046518000000000004,-0.046512,-0.046523,0.0008177,0.00030355,0.00072094,0.00082393,0.00028916,0.00059638,1.8597,1.8597,1.8597,1.8552,1.8552,1.8551,-0.0050554,0.17372,0.6924399999999999,-0.00806,-0.7967,0.78528,-0.0025469,-0.0025524000000000002,-0.0026045,0.0021336,0.0021414000000000003,0.0021357,-0.50203,13.958,14.635,-0.47526999999999997,10.243,8.0037,-1.4987,-1.4987,-1.4986,-1.4980000000000002,-1.4980000000000002,-1.4980000000000002
2.0544000000000002e-05,-6.837899999999999e-05,6.5273e-05,-1.4856e-06,-5.4128e-05,0.00018584,-0.030919,-0.030851,-0.030916000000000003,-0.019047,-0.018993,-0.019178999999999998,0.002959,0.0019728,0.0066357,0.002955,0.0024735,0.007065699999999999,2.2793,2.2794,2.2783,2.2784,2.2782,2.2765,-0.012922,-0.46401000000000003,1.7941,-0.0081102,-2.2123,-0.055889999999999995,0.0014592000000000001,0.0015285,0.0013037,0.007375799999999999,0.0074539,0.0074118,-0.57668,3.9566,17.713,-0.51448,19.74,3.7794,-1.5075,-1.5074,-1.5074,-1.4999,-1.4999,-1.5001
-1.136e-05,1.0986e-05,5.9215e-05,2.7645999999999998e-06,6.5126e-05,-0.00040317,-0.023305000000000003,-0.023316,-0.023375,-0.020538999999999998,-0.020604,-0.020201,0.0021784,0.0012809000000000002,0.0037957999999999998,0.0022489000000000003,0.0012832,0.0042672,1.3413,1.3414,1.341,1.3436,1.3435,1.3430000000000002,-0.0089863,0.18155,2.0824,-0.015958,0.43995,-1.5686,-7.3172e-05,-9.402e-05,-0.00028743,-0.0080266,-0.0081113,-0.008107300000000001,-0.70655,1.162,19.632,-0.67474,1.7059,8.7897,-1.5057,-1.5057,-1.5054,-1.4982,-1.4983,-1.4979
9.616e-06,-4.9475e-06,-0.00022788,1.5197999999999998e-06,-2.796e-05,4.1087e-05,-0.020033000000000002,-0.020028,-0.019801,-0.043637,-0.043608999999999995,-0.04365,0.0025897,0.0015422,0.0038379,0.0025874,0.0014546,0.0032431999999999995,1.8465,1.8464,1.8458,1.8484,1.8483,1.8477,-0.0035238,-0.10677,-0.10135,-0.015447,-0.13009,-0.08382300000000001,-0.00034884,-0.00036298,-0.00024286,-0.010332,-0.010274,-0.010001999999999999,-0.63055,2.5405,2.4427,-0.6240899999999999,0.67881,2.3577,-1.5088,-1.5087,-1.5086,-1.4980000000000002,-1.4981,-1.4979
2.1032e-06,1.1982e-06,-1.1322e-06,-1.6005000000000002e-06,-5.681699999999999e-06,-3.5396e-05,0.011234000000000001,0.011233,0.011234000000000001,-0.032554,-0.032548,-0.032513,0.0011175,0.00057326,0.00071443,0.001139,0.00056902,0.0011614000000000001,1.2545,1.2544,1.2543,1.2525,1.2525,1.2523,0.0028225000000000004,0.21475999999999998,-0.33803,0.0010998,0.040348,-0.8968799999999999,-0.0010603,-0.0010761,-0.0010576,-0.0023565,-0.0023497,-0.0022128,-0.65858,5.7322,2.6102,-0.6459199999999999,4.725,10.062999999999999,-1.5005,-1.5005,-1.5005,-1.4966,-1.4966,-1.4967
-1.1707e-05,-3.488e-05,0.00010087,2.4257e-06,-1.502e-05,0.00016163,0.011257,0.011292,0.011191,0.026555000000000002,0.02657,0.026409,0.0026218000000000005,0.0013319,0.0049033,0.0025413,0.0014596,0.0042872,1.8274,1.8274,1.8268,1.825,1.825,1.8243,0.017225999999999998,-0.096551,0.34986999999999996,0.0034340000000000004,-0.031974,1.6292,-0.0080385,-0.008006300000000001,-0.007795000000000001,0.018189,0.018172,0.018105,-0.62035,1.2571,12.507,-0.6832699999999999,2.633,16.864,-1.5019999999999998,-1.5019999999999998,-1.5016,-1.4925,-1.4924,-1.4921
2.7095e-06,3.9659e-05,0.00024039,2.9751e-05,1.726e-05,0.00016974,-0.00091444,-0.0009541,-0.0011945,0.007832899999999999,0.0078157,0.007645900000000001,0.0024521,0.0013637,0.0038211999999999994,0.0024984,0.0013524000000000001,0.0057583999999999995,1.7114,1.7114,1.7109,1.7064,1.7064,1.7053,0.012429,0.15288,0.37482,-0.039060000000000004,0.011861,0.038716,-0.0065961,-0.0066512,-0.0067280000000000005,0.0034476,0.0034202,0.0032759,-0.68289,1.5889,5.0574,-0.6624399999999999,0.50021,4.0805,-1.4966,-1.4965,-1.4965,-1.5018,-1.5018,-1.5013
-2.7878e-06,-5.2114e-06,0.00025732,-1.9664e-05,-6.426e-05,-0.00031024,0.02304,0.023045,0.022788,0.023761,0.023825,0.024136,0.0026041999999999997,0.0017530999999999998,0.0060131,0.0025505,0.0017199000000000001,0.0049496,1.8158,1.8158,1.8148,1.8209,1.8208,1.8199,0.019764,-0.75236,0.31248000000000004,0.020165,-0.58644,-1.297,0.0096944,0.0096932,0.009238799999999998,-0.005438800000000001,-0.0053553,-0.005327,-0.6098399999999999,13.633,4.6801,-0.64691,9.2052,7.3181,-1.504,-1.504,-1.5042,-1.4949,-1.4949,-1.4942
-2.4536e-06,-2.5002e-05,-0.00016872,-7.8699e-06,8.6652e-06,-0.0006175,0.025718,0.025743000000000002,0.025912,0.078899,0.07889,0.07950700000000001,0.0022009,0.0013089,0.005986699999999999,0.0022446,0.0012938,0.0042773,1.3121,1.3119999999999998,1.3114,1.3076,1.3075,1.3064,-0.007746300000000001,-0.3002,-0.84157,-0.004674800000000001,0.055373,-1.1534,0.00096536,0.0010385,0.00055505,0.010976999999999999,0.010976,0.011607,-0.6689,2.4964,8.93,-0.69372,1.3902,5.5552,-1.5058,-1.5059,-1.5064,-1.5007,-1.5008,-1.5009
-7.3604e-06,1.9123e-05,-1.1657e-05,-4.0244e-06,3.3383999999999997e-06,-1.3609000000000001e-05,-0.026149000000000002,-0.026168,-0.026156,-0.029526999999999998,-0.02953,-0.029516000000000004,0.0011218,0.00061039,0.0010492000000000001,0.0010874,0.000522,0.00081772,1.182,1.1819,1.1819,1.1829,1.1828,1.1828,0.011933,0.41562,-1.2204,-0.001068,1.5488,-0.25547,0.00045387,0.00040036,0.00047688,-0.0029309,-0.0029504,-0.0029253,-0.64552,5.3020000000000005,13.234000000000002,-0.6611199999999999,19.936,6.3402,-1.501,-1.501,-1.501,-1.5015,-1.5015,-1.5015
-6.6196e-06,3.946e-05,0.00012952,2.0023e-06,1.8535e-06,0.00012154,0.01926,0.019221000000000002,0.019091,0.029438,0.029436,0.029314999999999997,0.0013566,0.0011527999999999998,0.0026429,0.0014208,0.00090987,0.0026545,2.0182,2.0182,2.0178,2.0145,2.0145,2.0142,0.016319,-0.76535,0.12563,0.0043043,0.42788000000000004,0.56721,0.0082402,0.0082194,0.0079933,0.0033707999999999998,0.0033497,0.0032385999999999995,-0.8162699999999999,29.08,5.4657,-0.8477,10.027999999999999,6.4897,-1.5005,-1.5006,-1.5003,-1.496,-1.4961,-1.4959
-1.0312e-05,5.4271e-06,-9.678200000000002e-07,-8.8445e-06,-5.2674e-06,6.2909e-06,-0.021467,-0.021473,-0.021472,-0.034381999999999996,-0.034376,-0.034383,0.00078035,0.00024098,0.00048758,0.0007723,0.00024116,0.00052046,1.077,1.077,1.077,1.0732,1.0732,1.0732,0.016062,-0.08428200000000001,0.059712,0.021943999999999998,0.056861,0.0015365,-0.026122000000000003,-0.026126999999999997,-0.026091000000000003,-0.013019999999999999,-0.013022999999999998,-0.013008,-0.54745,3.3357,4.0739,-0.58517,2.8047,5.2056,-1.499,-1.499,-1.499,-1.4867,-1.4867,-1.4866
-2.0859000000000002e-06,-2.6468e-05,0.00014654,8.5712e-09,7.3085e-07,6.314e-05,0.0059621000000000006,0.0059885,0.005842,0.038875,0.038875,0.038811,0.0022563,0.0012424,0.002484,0.0022433,0.0010887,0.0024917,1.3945,1.3944,1.3940000000000001,1.3953,1.3953,1.3948,0.025177,0.01608,0.58795,0.00071411,0.028460000000000003,0.5172,-0.012215,-0.012173999999999999,-0.012081999999999999,0.0077361,0.007690300000000001,0.007581699999999999,-0.7078899999999999,0.76247,5.3731,-0.71525,-0.23689000000000002,3.6124,-1.4969,-1.4969999999999999,-1.4969999999999999,-1.5015,-1.5015,-1.5016
-5.236900000000001e-06,1.7075e-06,-1.8972e-07,-6.1209e-06,-2.3326e-06,-6.9307e-06,-0.03809,-0.038092,-0.038092,-0.019837,-0.019834,-0.019827,0.00080472,0.00028716,0.0007652000000000001,0.00079788,0.00027776,0.00060524,1.7339,1.7339,1.7339,1.7304,1.7304,1.7303,0.0051347,-0.18387,-0.55571,0.015403,-0.092377,-0.61869,-0.0034415999999999995,-0.0034368000000000003,-0.0034262,0.002045,0.0020464000000000003,0.002039,-0.47833000000000003,10.1,15.151,-0.42725,4.4226,11.85,-1.4996,-1.4996,-1.4996,-1.4985,-1.4985,-1.4985
-4.2348000000000005e-06,-3.6766e-06,2.1547e-05,1.8377e-06,-1.7837e-06,-2.0781e-05,0.013184,0.013188,0.013165999999999999,0.017747,0.017749,0.017769999999999998,0.00079785,0.00031004,0.00057047,0.00079521,0.00030460000000000003,0.00064545,1.7043,1.7043,1.7043,1.7004,1.7004,1.7004,0.014896000000000001,-2.2768,-0.042282,0.005531800000000001,1.2634,-1.6535,0.00018172,0.00018743,0.00020161,-0.0010191,-0.0010220000000000001,-0.0010093,-0.46428,39.912,12.527000000000001,-0.4926,19.281,47.714,-1.4991,-1.4991,-1.4991,-1.4987,-1.4987,-1.4987
2.1324e-06,1.7125e-05,-0.00034188,-6.1827999999999995e-06,2.5026e-05,5.9961000000000004e-05,-0.014686000000000001,-0.014704,-0.014362,-0.029720999999999997,-0.029745999999999998,-0.029806,0.0029504,0.001625,0.0054808,0.0029058000000000005,0.0017636,0.0068804,2.2716,2.2715,2.2703,2.271,2.2709,2.2703,-0.013933000000000001,0.04174,-0.77431,-0.004525899999999999,-0.066527,-0.6033,0.011367,0.011363,0.011786,-0.009048700000000002,-0.009012299999999999,-0.009928600000000001,-0.50263,0.5032300000000001,4.4989,-0.57271,1.0272,7.1739999999999995,-1.5035,-1.5035,-1.5034,-1.4898,-1.4898,-1.4902
-5.2006e-06,-2.7346999999999998e-05,-7.387600000000001e-05,-2.9458999999999996e-06,-9.182500000000001e-07,-0.00020268,-0.084798,-0.084771,-0.08469700000000001,-0.19677999999999998,-0.19677999999999998,-0.19658,0.0012295,0.00073205,0.0021954,0.0012832,0.00059507,0.0036455,1.6734,1.6733,1.6729,1.6751,1.675,1.6745,0.011401,-1.1827,-0.41693,-0.00057393,-0.060499000000000004,-1.0186,-0.010661,-0.010622,-0.010491,-0.01039,-0.010383,-0.010032,-0.76928,19.899,8.0165,-0.7803899999999999,0.78233,11.249,-1.5004,-1.5004,-1.5006,-1.4979,-1.4979,-1.4980000000000002
-1.7574000000000001e-06,2.5009e-05,3.3668000000000004e-05,-3.8178e-06,-1.3084999999999998e-06,0.00020026,0.0031152,0.0030901999999999995,0.0030566,0.0053486,0.0053498999999999994,0.0051496,0.0014085,0.00091165,0.0042363,0.0013692,0.00094074,0.0023923,1.9857,1.9856,1.9852,1.9847,1.9847,1.9845,-0.0033891,0.56877,0.70317,0.0084345,-1.4015,1.1941,0.001721,0.0016965,0.0016132000000000002,-0.0011432,-0.0011279000000000003,-0.00098339,-0.84936,22.526999999999997,22.142,-0.80988,43.792,6.6536,-1.4981,-1.4981,-1.4980000000000002,-1.5005,-1.5004,-1.5005
-1.9565e-05,1.7145999999999998e-05,-0.00075682,-1.7371e-05,-2.4213000000000003e-05,-0.00014578,0.023315,0.023298,0.024055,0.032389,0.032413,0.032558,0.0026248,0.0014704,0.0073157,0.0025954,0.0013811,0.005650100000000001,1.8737,1.8736,1.8724,1.8685,1.8685,1.8673,0.026473000000000003,0.23031999999999997,-0.2908,0.0014555999999999998,0.10252,-0.33933,-0.015993,-0.016031,-0.016296,0.004227300000000001,0.0042214,0.0044494,-0.62356,2.0887,5.3111,-0.64561,0.50012,5.7286,-1.4977,-1.4977,-1.4971,-1.5002,-1.5002,-1.5005
-2.0300000000000002e-05,-5.6646e-06,-0.00051866,-5.529e-06,-1.1932999999999999e-05,7.8802e-05,-0.03952,-0.039514,-0.038995999999999996,-0.19217,-0.19215,-0.19222999999999998,0.002673,0.0016463,0.004769,0.0026954,0.0016288000000000001,0.0067544,1.9221,1.9219,1.9212,1.9227,1.9227,1.9213,0.022037,0.64182,-1.114,0.02853,-0.43525,0.021474,0.0065387,0.0064887,0.0055015,-0.02447,-0.024422,-0.024863,-0.6000300000000001,3.8712,4.195,-0.649,5.9742,5.0576,-1.5045,-1.5046,-1.5046,-1.4942,-1.4941,-1.4943
-1.3546000000000001e-06,-5.0319e-06,-5.022e-05,-2.7641000000000004e-06,1.5085e-06,4.0565e-06,0.027124000000000002,0.027129,0.027179000000000002,-0.048875999999999996,-0.048878,-0.048882,0.00079818,0.00031109,0.00074531,0.00078384,0.00025555,0.00054105,1.3149,1.3149,1.3148,1.3144,1.3144,1.3144,0.008299500000000001,0.27371999999999996,-1.3366,-0.00038831,0.06602000000000001,-0.36874,-0.0019664,-0.0019693,-0.0019673,-0.00075375,-0.00075533,-0.00078086,-0.6210899999999999,15.305,12.984000000000002,-0.57322,3.2248,9.1487,-1.4989,-1.4989,-1.4989,-1.4965,-1.4965,-1.4965
1.9572e-05,4.4498999999999995e-05,9.429100000000001e-05,-1.0235e-05,-7.9602e-05,0.00029498,0.0039793,0.0039348,0.0038405,-0.032882,-0.032803,-0.033098,0.0022981,0.0012805,0.0043585,0.0023127,0.0015333,0.0044155,1.4191,1.4191,1.4182,1.4219,1.4218,1.4214,-0.0039418,0.05165499999999999,-0.23865,-0.013207,-1.8168,1.2937,0.0022605,0.0022233,0.0022738000000000003,0.0012132,0.0013866,0.00094902,-0.69422,0.8915299999999999,2.6442,-0.67904,11.419,14.347999999999999,-1.5089,-1.5089,-1.5084,-1.4975,-1.4977,-1.4978
