0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0905e-05,5.2455e-05,0.00018657,-2.3232e-06,7.1404e-05,2.5624e-05,0.015742,0.015688999999999998,0.015503,-0.015567,-0.015638,-0.015663999999999997,0.0022511,0.0013684,0.0028910999999999997,0.0022478000000000003,0.0012542,0.0037265999999999996,1.3481,1.348,1.3474,1.3548,1.3548,1.3542,-0.025208,-0.016551,-0.30065,-0.0056202,0.49455,-0.28439000000000003,-0.0058489,-0.0058476000000000005,-0.005886,0.004392899999999999,0.0043073,0.0039622,-0.6844399999999999,2.7039999999999997,2.825,-0.67389,2.2319,4.7578,-1.5076,-1.5076,-1.5073,-1.4969,-1.4968,-1.4969
1.749e-05,4.5012999999999996e-06,0.00043447,1.6039e-05,-2.4724000000000002e-05,0.00014068,0.037157,0.037153,0.036718,0.10894000000000001,0.10895999999999999,0.10882,0.0024601,0.0016295,0.0051039,0.0025078,0.0014174,0.0033927,1.7118,1.7117,1.7109,1.7087,1.7086,1.7078,-0.036375,-0.27674,1.2438,-0.0061496,-0.33873000000000003,0.021933,0.0037764000000000005,0.0038023,0.0041967,0.016557,0.016628,0.016288,-0.6482899999999999,3.8099,6.7946,-0.65181,2.4433,4.3098,-1.5017,-1.5017,-1.5017,-1.5005,-1.5006,-1.5007
-1.7799e-06,-1.2677e-06,-1.2458e-05,2.6537e-07,5.9985e-06,-1.0669e-05,0.023263,0.023264,0.023275999999999998,0.009589299999999999,0.0095833,0.009593899999999999,0.00080002,0.00028904,0.00061282,0.00081055,0.00030959,0.00048942,1.7541,1.7541,1.754,1.7536,1.7536,1.7536,0.0027763,-0.6433800000000001,-0.8951,-0.003633,1.0721,0.044976999999999996,0.0033531999999999998,0.0033583,0.0033744,-0.0009140000000000001,-0.00091932,-0.00092663,-0.50834,11.277000000000001,11.735999999999999,-0.45223,14.504000000000001,4.6859,-1.4981,-1.4981,-1.4981,-1.4987,-1.4987,-1.4987
-1.9449e-05,-2.8516999999999998e-05,-8.400399999999999e-05,-8.9296e-07,-6.341800000000001e-05,0.00012822,-0.12529,-0.12525999999999998,-0.12517999999999999,-0.14736,-0.14729,-0.14742,0.0022191,0.0012174000000000002,0.0040254,0.0022291,0.00118,0.0029305,1.3695,1.3694,1.369,1.3729,1.3728,1.3722,0.036334,0.07606399999999999,-1.0318,-0.00088263,-0.22080999999999998,0.68909,0.0045787,0.0045842,0.0047583999999999994,-0.032233,-0.032131,-0.03222,-0.66488,1.2985,14.663,-0.6935,0.38818,4.4025,-1.4986,-1.4987,-1.4991,-1.5015,-1.5016,-1.5013
2.6519999999999998e-06,8.0734e-06,-0.00050325,6.8459e-06,0.00010759,-0.00011337,-0.022409000000000002,-0.022417,-0.021914,-0.0081814,-0.008289,-0.008175700000000001,0.0028989999999999997,0.0016509,0.0043262,0.0028945,0.0022144,0.0038625,2.269,2.2689,2.2682,2.2555,2.2554,2.2547,-0.015456000000000001,-0.044579,-1.1126,-0.012851,1.0395,-0.67656,0.015278,0.015311000000000002,0.015281,0.0077415999999999995,0.0076736999999999994,0.007684600000000001,-0.57025,1.3439,5.1912,-0.50213,7.3479,5.8017,-1.4969,-1.4969,-1.4965,-1.5025,-1.5026,-1.5024
-4.5398000000000005e-07,-2.3204e-05,2.8864e-05,-3.7611000000000003e-06,-1.8252e-05,0.00026777,0.016297,0.016319999999999998,0.016291,-0.012354,-0.012334999999999999,-0.012603,0.0014324000000000001,0.00087758,0.0021436999999999997,0.0014773,0.00090091,0.0036351,2.2259,2.2259,2.2254,2.2269,2.2268,2.2263,0.00052379,-0.99876,-0.21766999999999997,-0.010406,-0.18135,1.2955,0.0012877000000000001,0.0013055999999999999,0.0013505000000000001,0.00082259,0.00083158,0.00080017,-0.83149,18.48,6.3411,-0.8187,3.5364,11.642000000000001,-1.5014,-1.5014,-1.5014,-1.4993,-1.4993,-1.4991
3.2520000000000003e-07,1.0162999999999999e-05,-0.00010872,-6.2514e-06,-2.2422e-05,-0.000157,-0.023827,-0.023837,-0.023729,-0.02779,-0.027768,-0.027611,0.0026241999999999997,0.0015691,0.0033842,0.0026462,0.0016769999999999999,0.0061538999999999995,1.8471,1.8471,1.8466,1.8464,1.8462,1.8449,-0.020015,-0.33676999999999996,-0.20924,-0.021098,-0.47035,0.54977,0.002415,0.0023717,0.0026631,0.0056876,0.0057022,0.0055155000000000004,-0.66496,4.9981,2.8695,-0.64813,5.3055,9.5843,-1.506,-1.506,-1.5058,-1.5003,-1.5004,-1.5005
-2.6031e-06,-6.4037999999999996e-06,0.00017203,2.3388e-06,1.3841e-06,8.0659e-05,0.01883,0.018836000000000002,0.018664,0.014288,0.014286000000000002,0.014206,0.0011895,0.00059005,0.0019379000000000002,0.0012373,0.00060687,0.0015415,1.5711,1.5711,1.5708,1.5717,1.5716,1.5714,0.009087,-0.18214,1.056,0.005603100000000001,0.51994,1.3989,0.0043933999999999996,0.004403100000000001,0.0041485,-0.0020064,-0.0020249,-0.0022863000000000002,-0.73638,1.7017,9.4599,-0.7812600000000001,6.6798,13.399000000000001,-1.5008,-1.5008,-1.5008,-1.4981,-1.4981,-1.4982
2.5813e-08,-7.148899999999999e-05,0.00010949,-5.0011e-06,-3.6363e-07,1.8702000000000001e-06,0.0067449,0.0068163,0.0067068,-0.0027789,-0.0027786,-0.0027804,0.0021998,0.0012771,0.0037848,0.0021708,0.0012005000000000002,0.0021359,1.2842,1.2841,1.2834,1.2907,1.2906,1.2903,-0.019275999999999998,-0.41143,0.075271,0.0061113999999999995,-0.036621,0.062312,0.0071947,0.0073182,0.0070727,-0.0085495,-0.0085249,-0.008563,-0.71623,1.4124,2.7652,-0.7216,-0.17185,3.2258,-1.5056,-1.5056,-1.5056,-1.4949,-1.495,-1.4948
-8.769e-06,-3.9862e-06,-1.2118e-05,-4.7017e-06,1.1422e-06,1.9478e-05,-0.029332,-0.029327999999999996,-0.029314999999999997,-0.039330000000000004,-0.039331,-0.039351,0.00079976,0.00030582,0.00060242,0.00078486,0.00023783,0.00061915,1.0741,1.0741,1.0741,1.0755,1.0755,1.0754,0.016006,-0.9815799999999999,-0.35605,0.0064734,1.1019,1.0211,-0.0055651,-0.0055433,-0.0055225000000000005,0.0017289000000000002,0.0017274999999999999,0.0017082999999999998,-0.59646,22.15,9.6472,-0.5625600000000001,18.412,8.9248,-1.4956,-1.4956,-1.4956,-1.4986,-1.4986,-1.4986
-1.0378e-05,-4.975e-05,0.00035167,-3.9824e-06,8.9688e-06,1.2037e-05,0.023758,0.023807,0.023456,0.012692,0.012683,0.012671,0.0025960000000000002,0.0016797999999999997,0.0041976999999999995,0.0025636,0.0015532,0.0033986,1.819,1.8189,1.818,1.8162,1.8161,1.8155,0.032481,-0.49238000000000004,1.3619,0.0012987,0.15663,-0.15746,-0.0027161,-0.0026916,-0.0030064000000000002,-0.0050503,-0.0051191000000000006,-0.0050019,-0.62758,4.8968,7.5408,-0.58418,1.0642,4.5489999999999995,-1.5044,-1.5043,-1.5044,-1.4964,-1.4965,-1.4965
-9.7122e-07,1.4895e-05,-0.00015127,-3.5741000000000002e-06,-7.0746e-06,-7.4085e-05,-0.025602999999999997,-0.025618000000000002,-0.025467,-0.040829000000000004,-0.040822000000000004,-0.040748,0.0013942,0.00080672,0.002282,0.0014627000000000002,0.00082796,0.0022511,2.125,2.125,2.1248,2.1213,2.1213,2.121,0.004028800000000001,0.30927,-1.2117,0.027831,0.062457000000000006,0.0025585,-0.0039109999999999995,-0.0039171,-0.004070799999999999,-0.00018162,-0.00017385,-0.00010891,-0.82762,5.0538,7.8419,-0.7730600000000001,5.6739,9.3666,-1.5022,-1.5022,-1.5022,-1.4968,-1.4968,-1.4968
1.5187e-05,5.575e-05,-8.401e-06,-3.6119e-06,7.0482e-05,0.00055971,0.038949,0.038894,0.038902,0.096975,0.09690499999999999,0.096345,0.0028363000000000004,0.0016843,0.0036923000000000004,0.0028717,0.0019948,0.007163299999999999,2.2047,2.2046,2.2042,2.1941,2.1939,2.193,-0.010406,0.5122,-0.28065,-0.026691000000000003,0.0047107,0.5364300000000001,-0.0071875,-0.0071935,-0.0071021,0.0047885,0.0047369,0.0048522,-0.5364399999999999,2.1205,2.8236,-0.52042,5.1895,4.8574,-1.4973,-1.4973,-1.4972,-1.5005,-1.5006,-1.5006
-1.6283e-05,-1.8505e-05,-0.00029549,8.301e-07,4.0563e-06,-0.00054378,-0.11470999999999999,-0.11469000000000001,-0.1144,-0.12365,-0.12365,-0.12311,0.0022851,0.0016134,0.0053293,0.0022077,0.0013950999999999998,0.0051785,1.3780000000000001,1.3779,1.3767,1.3879,1.3879,1.3875,0.027763999999999997,0.17959,-0.77187,0.0015873,-0.22436999999999999,-1.6686,0.011351,0.011328,0.011207,-0.003276,-0.0032884,-0.004462,-0.62154,5.5874,5.1936,-0.66625,1.9572,9.6582,-1.5056,-1.5057,-1.5054,-1.4924,-1.4924,-1.4924
-1.0768e-06,6.2411e-06,6.6487e-05,-5.8362e-06,-5.5526e-06,-2.0385999999999998e-05,0.010295,0.010289,0.010223000000000001,0.0072900000000000005,0.0072955,0.007315899999999999,0.0010941,0.0004513999999999999,0.0014776,0.0010788,0.000484,0.00080053,1.1033,1.1032,1.103,1.1053,1.1053,1.1053,0.008772799999999999,0.025625,1.5532,0.004821,0.13153,-0.19186,-0.0022531,-0.0022576000000000002,-0.0023651999999999996,0.0010685,0.0010756,0.0010765999999999998,-0.6593,0.20175,10.482000000000001,-0.6732600000000001,1.6674,3.6798,-1.4992,-1.4992,-1.4992,-1.4973,-1.4972,-1.4973
-1.1109000000000002e-05,-7.5165e-05,0.00015214,-1.0724000000000001e-05,1.2426e-06,8.7186e-05,-0.10131,-0.10123,-0.10139,-0.12063,-0.12063,-0.12072000000000001,0.0022392,0.0013229000000000001,0.003997400000000001,0.0022654,0.0013223,0.0050155,1.3692,1.3691,1.3684,1.3791,1.3789,1.3782,0.020355,-0.62474,-0.091843,0.0055595,0.25073,0.31711,0.013538999999999999,0.013672,0.013369999999999998,-0.010439,-0.010502,-0.010199,-0.6855100000000001,1.9588,4.2055,-0.65174,0.45575,6.006,-1.5092,-1.5094,-1.5091,-1.4975,-1.4976,-1.4972
-8.8077e-06,-5.0866000000000006e-06,4.9487e-06,-1.5261e-06,8.3423e-06,-3.3487000000000002e-06,0.015353,0.015358000000000002,0.015353,0.019632,0.019624000000000003,0.019627000000000002,0.0007667999999999999,0.00023029,0.00052823,0.00075933,0.00025047,0.00065197,0.85549,0.8554799999999999,0.8554799999999999,0.85675,0.85674,0.8567100000000001,0.017968,-0.27744,0.19485999999999998,0.0042749,0.87382,0.11199,0.00062203,0.00062174,0.00061589,-0.00028431,-0.00030187,-0.00035754,-0.6248600000000001,1.9429,3.7643,-0.6139,8.2064,2.4426,-1.4954,-1.4954,-1.4954,-1.4965,-1.4965,-1.4965
-2.3741e-06,-4.4038999999999996e-05,0.00022735,-1.908e-06,2.9725999999999997e-06,-0.00011728,0.013919999999999998,0.013963999999999999,0.013736000000000002,0.056639,0.056636,0.056753,0.0026582,0.0015513,0.0038986,0.0026135000000000004,0.0015586999999999999,0.004154,1.8877,1.8876,1.8871,1.8845,1.8844,1.8832,-0.015198,-0.25931,0.44718,0.013488,-0.14182,-0.27059,0.0027013000000000002,0.0028074000000000003,0.0024460999999999997,0.0083229,0.0083118,0.0084538,-0.6322800000000001,2.197,2.7448,-0.63248,3.1139,6.7246,-1.5032,-1.5032,-1.5032,-1.4994,-1.4994,-1.4999
-6.858200000000001e-06,-1.0322e-05,-0.00014996,-2.0269e-06,-5.5086999999999996e-05,-0.00014616,0.025727,0.025737,0.025887,0.009581600000000001,0.0096367,0.0097828,0.0022639,0.0012860999999999999,0.0052136000000000005,0.0022493,0.001279,0.0038016999999999994,1.3597,1.3597,1.3588,1.3642,1.3641,1.3635,0.030479000000000003,-0.023494,-1.8327,0.019865,-0.18784,-0.7870699999999999,0.004691600000000001,0.0047076999999999996,0.005280300000000001,-0.0016239999999999998,-0.0015750999999999999,-0.0011970999999999998,-0.64144,2.1195,17.458,-0.7065100000000001,0.9862299999999999,10.47,-1.5038,-1.5038,-1.5042,-1.4937,-1.4938,-1.4938
1.5388999999999998e-06,-1.9825e-05,0.00011404,1.018e-05,1.6989e-05,-0.00024574,-0.025567,-0.025547,-0.025661,-0.021719,-0.021736000000000002,-0.021490000000000002,0.0023318,0.0011181,0.0033829999999999997,0.0022625,0.0012291,0.0027671999999999996,1.4233,1.4232,1.4226,1.4304,1.4303,1.4297,-0.0089966,-0.1598,1.4864,-0.034918,0.32104,-0.67083,-0.0061494,-0.0060849,-0.0055232,0.006769800000000001,0.006732200000000001,0.0067487,-0.65747,-0.10577,9.5561,-0.68382,1.8815,2.6539,-1.5027,-1.5028,-1.5030000000000001,-1.4959,-1.496,-1.4956
4.1088e-06,-1.0079e-05,-0.00014698,2.0541e-05,-4.2486000000000006e-05,6.9075e-05,0.018519,0.01853,0.018677000000000003,0.062967,0.06301,0.062941,0.0022213000000000003,0.0013835999999999998,0.0027684999999999997,0.0022885,0.001362,0.0031083,1.3649,1.3649,1.3644,1.3719999999999999,1.3719,1.3714,0.0096831,0.036160000000000005,-0.22662,0.012348,-0.23226999999999998,0.41618,-0.0092447,-0.0092336,-0.009288600000000001,0.014152000000000001,0.014225,0.013961000000000001,-0.68861,3.4253,4.1381,-0.7198,2.7839,3.3362,-1.5084,-1.5084,-1.5083,-1.4971,-1.4971,-1.4973
-3.5921e-06,-1.0417e-05,-0.00016022,1.5712999999999999e-06,-3.5385999999999996e-05,-4.9334e-05,0.026674,0.026683999999999996,0.026844,0.061752,0.061788,0.061837,0.0013866,0.00088554,0.0022251,0.0014325999999999998,0.00090142,0.0024365,2.0876,2.0876,2.0872,2.0852,2.0851,2.0847,-0.008862,0.032623,-0.72492,0.0002513,-0.32129,-1.8112,0.0065791,0.0065792,0.0068398,0.002834,0.0028754,0.0028538,-0.8578600000000001,7.7378,6.2128,-0.8543,7.0681,17.154,-1.5016,-1.5016,-1.5017,-1.4979,-1.4980000000000002,-1.4979
1.7445e-06,4.8796000000000005e-05,0.00023730000000000002,7.2027e-06,3.628e-05,6.9644e-05,0.011656999999999999,0.011608,0.011371,-0.032026,-0.032062,-0.032132,0.0022381,0.001193,0.0054217,0.0021475,0.001127,0.0055425,1.2956,1.2955,1.2949,1.2989,1.2988,1.2982,-0.016819999999999998,0.15471,-0.29907,-0.021343,0.13877,0.49183999999999994,-4.7841000000000005e-05,-0.00010687,-0.00012153,0.011641,0.011601,0.011401,-0.68493,0.41636000000000006,5.3998,-0.67133,0.27199,13.212,-1.5035,-1.5036,-1.5026,-1.4935,-1.4935,-1.4922
-2.2431e-05,2.9549e-05,0.00011453,2.1477e-06,9.7786e-06,-0.0002816,0.0089276,0.008898,0.0087835,-0.028206000000000002,-0.028214999999999997,-0.027933999999999997,0.0023429,0.0012167,0.0054485,0.0023666,0.0013482000000000001,0.0055728999999999996,1.5079,1.5078,1.507,1.5077,1.5077,1.5072,0.025427,0.0042564,-0.053598,-0.0021634000000000002,-0.0048136,-0.6555,-0.0049981999999999995,-0.005029,-0.005522600000000001,-0.0070501999999999995,-0.0070527,-0.006213300000000001,-0.70293,-0.17642,4.8533,-0.70554,1.9323,9.4451,-1.5030000000000001,-1.5030000000000001,-1.5024,-1.5007,-1.5007,-1.4999
1.8266e-06,8.625899999999999e-08,-6.7206e-06,3.3580000000000003e-06,-2.7975e-06,-1.3605e-05,0.037931,0.037931,0.037937,0.013865,0.013868,0.013881000000000001,0.00079586,0.00026112,0.00044967,0.00079029,0.00024341,0.00049212,1.3727,1.3727,1.3727,1.3704,1.3704,1.3704,-0.007656399999999999,0.36746999999999996,0.11692000000000001,-0.007172800000000001,-0.46019,-0.19321,0.0023537,0.0023421999999999996,0.0023451,-0.0012655,-0.0012669,-0.0012691,-0.60765,11.315,3.648,-0.50654,4.1041,9.0993,-1.4973,-1.4973,-1.4973,-1.4985,-1.4985,-1.4985
3.0441e-07,-1.6843e-07,2.0064e-05,1.007e-06,4.7149e-06,-9.8695e-05,0.017939,0.017939,0.017919,0.022233000000000003,0.022229,0.022327,0.0011102,0.00050777,0.00066966,0.0010934,0.00048904,0.0012077,1.1856,1.1856,1.1855,1.185,1.185,1.1848,-9.376499999999999e-06,0.46606000000000003,-0.68421,0.0054003,-0.10895,-1.0679,0.0052233,0.0052186,0.0052091,-0.00096386,-0.0009689999999999999,-0.0008699,-0.65,5.3904,8.9318,-0.6249100000000001,1.3538,8.6302,-1.4986,-1.4986,-1.4985,-1.4985,-1.4985,-1.4985
-8.2706e-06,5.4803e-06,0.00011274,-3.1954000000000004e-06,-1.1837999999999999e-05,-1.4795999999999999e-05,0.008667900000000001,0.008662399999999999,0.008549700000000002,0.006279600000000001,0.006291399999999999,0.0063062,0.0013752,0.00086791,0.0021943,0.0013495999999999998,0.0010272999999999999,0.0015085,1.989,1.9889,1.9888,1.9861,1.986,1.9858,0.0032600999999999997,-0.27108000000000004,0.78278,0.0049318999999999995,-0.13072,0.0053655000000000005,0.0026458000000000002,0.0026483,0.0024206999999999996,-0.0009957,-0.00099468,-0.0010128000000000001,-0.8338,7.4121,6.8293,-0.76448,46.746,6.0294,-1.4992,-1.4993,-1.4991,-1.5,-1.5001,-1.5001
7.810399999999999e-06,8.999399999999999e-05,0.00032002,-6.1552e-06,9.4165e-05,3.6424e-05,0.0084894,0.0083994,0.008079300000000001,-0.033745,-0.033839,-0.033875999999999996,0.0022813000000000004,0.0013842000000000001,0.0032974000000000002,0.0022925000000000003,0.001443,0.0042645,1.4149,1.4148,1.4144,1.4181,1.4180000000000001,1.4173,-0.033552,0.52977,-0.29907,-0.011002,0.80709,0.49461000000000005,-0.0011584000000000002,-0.0012232999999999999,-0.0013100999999999998,0.0011562999999999999,0.0010278,0.00072285,-0.69927,2.6846,4.8243,-0.6600600000000001,5.9618,9.677,-1.5072,-1.5072,-1.507,-1.4964,-1.4964,-1.4963
1.8467e-05,8.4836e-05,0.00027815,8.5597e-06,5.9798e-05,0.00066186,-0.025006,-0.025091,-0.025369,-0.018206,-0.018266,-0.018928,0.0029492,0.0019067,0.0087419,0.0029406999999999997,0.0019314,0.0085244,2.282,2.2819,2.2807,2.2769999999999997,2.2769,2.2759,-0.023443000000000002,0.8489700000000001,0.5019,-0.0037476,0.2524,1.3361,0.010245,0.010226,0.010256,0.0071037999999999995,0.007083800000000001,0.0083345,-0.54601,5.0622,5.8232,-0.46936000000000005,2.7693,9.083,-1.5019999999999998,-1.5019,-1.5023,-1.4980000000000002,-1.4981,-1.4975
9.911e-06,4.7554e-05,0.00014534,-1.8549e-06,4.286e-05,-6.9957e-05,0.0049516000000000004,0.0049039999999999995,0.004758699999999999,-0.031647,-0.031689999999999996,-0.03162,0.0022900999999999998,0.0012203,0.0029283,0.0022811,0.0013104000000000002,0.0041322,1.4253,1.4253,1.4248,1.4255,1.4255,1.4247,-0.0042974,0.20885,0.52396,0.0041411,0.26511999999999997,0.12527,0.015203,0.015147999999999998,0.015031999999999998,-0.0089006,-0.008938799999999998,-0.0083458,-0.71133,0.47421,4.6593,-0.7086,3.093,5.8824,-1.4973,-1.4973,-1.4973,-1.5014,-1.5014,-1.5012
1.4082e-06,-3.8299999999999996e-05,-6.1095e-05,-1.8278e-06,-3.3173e-05,4.7634e-05,0.034325,0.034363,0.034424,0.016554,0.016587,0.016538999999999998,0.0014636,0.00091449,0.0020823,0.0014191,0.00080534,0.0028923,2.1542,2.1541,2.1538,2.1516,2.1515,2.1513,0.007519199999999999,-0.36671,0.57867,-0.0044354,-0.30772,-2.0055,0.004406800000000001,0.0044386,0.004415,0.0019717,0.0020028,0.0019248000000000002,-0.82268,10.372,6.3624,-0.8288700000000001,6.9671,30.429000000000002,-1.5007,-1.5007,-1.5007,-1.4997,-1.4997,-1.4995
1.7331e-06,4.3358e-06,-3.3981e-05,-8.4569e-07,-1.0167999999999998e-09,-1.8435999999999998e-05,0.037842,0.037838,0.037872,0.012332,0.012332,0.01235,0.00079674,0.00027078,0.00066361,0.0007913,0.00023319,0.00044707,1.3932,1.3932,1.3932,1.3904,1.3904,1.3904,-0.0035369999999999998,0.7964899999999999,-0.42462,-0.0063981,0.028495999999999997,-0.45646000000000003,0.0030415,0.0030373,0.0030399999999999997,-0.0023386999999999995,-0.0023374000000000003,-0.0023193000000000003,-0.5876899999999999,19.152,19.243,-0.5333899999999999,4.1792,9.4392,-1.4976,-1.4976,-1.4976,-1.4949,-1.4949,-1.4949
-2.3028e-05,-3.8008e-05,-0.00031565,1.2749000000000001e-05,-2.3727e-05,-0.00017928,-0.1278,-0.12775999999999998,-0.12744,-0.14215999999999998,-0.14213,-0.14195,0.0022548000000000004,0.001336,0.0033452,0.0022462,0.0012005999999999998,0.0040055,1.3721,1.3721,1.3715,1.3761,1.376,1.3752,0.017933,-0.43151000000000006,-0.12817,-0.0092313,-0.046035,-0.11607999999999999,0.0054364,0.0054441,0.006004,-0.029414999999999997,-0.029385,-0.029169999999999998,-0.67882,2.6961,3.2141,-0.73236,0.36121,3.3001,-1.4982,-1.4982,-1.4986,-1.4999,-1.5,-1.4997
-1.0878e-05,-6.633e-06,-2.0231e-05,2.389e-06,-1.0454e-05,0.00013123,-0.069607,-0.069601,-0.06957999999999999,-0.19712000000000002,-0.19710999999999998,-0.19725,0.0011092,0.00056164,0.0007065999999999999,0.0011644000000000001,0.00052491,0.001431,1.2279,1.2279,1.2279,1.2315,1.2314,1.2312,0.014836000000000002,-0.19235,-0.39336,0.004039,-0.066483,1.7255,-0.015854,-0.015847999999999998,-0.015797,-0.019561000000000002,-0.019551,-0.019842,-0.6549699999999999,3.0860000000000003,7.5016,-0.73219,2.0556,10.283,-1.4985,-1.4985,-1.4984,-1.4958,-1.4958,-1.496
-7.8249e-06,-2.4637000000000002e-06,2.3718e-06,-2.1745999999999998e-05,-4.7493e-05,0.00025466,0.026806,0.026808999999999996,0.026806,0.041044,0.041091,0.040837,0.003017,0.002576,0.0056346,0.0029783,0.0017017,0.0035356000000000003,2.3569999999999998,2.3568,2.3555,2.3543,2.3542,2.3537,0.021787,-1.6118,0.057996000000000006,0.027639999999999998,-0.25804,0.44543,0.0052706,0.0052403,0.005167100000000001,-0.014702000000000002,-0.01466,-0.014768,-0.47458,14.727,3.1103,-0.52286,2.0931,3.7925,-1.5032,-1.5032,-1.5035,-1.4906,-1.4906,-1.4903
-8.3537e-06,1.6505e-05,2.7592e-05,4.8109e-06,1.4994999999999998e-06,-3.2226999999999997e-06,0.017884999999999998,0.017869,0.017841,0.013772999999999999,0.013771,0.013775,0.0011901,0.00063689,0.0023546999999999995,0.0012114,0.00072472,0.0017190999999999999,1.5803,1.5803,1.5801,1.5763,1.5762,1.5759999999999998,0.012334999999999999,0.092461,-0.031813,-0.002334,0.2683,-0.6236,0.0019187000000000002,0.0018924,0.0017982,0.0026487,0.002657,0.0025662,-0.7369899999999999,4.7292,14.687000000000001,-0.75835,6.8781,7.7176,-1.5027,-1.5027,-1.5025,-1.4968,-1.4968,-1.4967
2.3805e-08,-3.0388e-06,0.00058517,-1.8532e-05,-3.6594e-05,0.00042237,0.032257,0.032261,0.031675,0.014662,0.014699,0.014275999999999999,0.0029588,0.0017617999999999998,0.008571500000000001,0.0029561,0.0017486000000000001,0.0047619,2.3245,2.3244,2.3235,2.3101,2.31,2.3087,0.0049697,-0.0014070999999999999,1.3935,0.020603,-0.015740999999999998,0.91817,0.009815299999999999,0.009776799999999999,0.010411,-0.0044508,-0.004412600000000001,-0.0049081,-0.5183,1.2978,10.347000000000001,-0.5324800000000001,1.9628,6.9308,-1.4965,-1.4966,-1.4962,-1.5029,-1.5029,-1.5031
-3.6760999999999994e-07,8.051499999999999e-06,-1.2899000000000001e-05,-1.1557e-05,-1.5382e-05,5.8418e-06,-0.027812,-0.027819999999999998,-0.027808,-0.018417,-0.018402,-0.018408,0.0011321,0.0005009,0.0009369,0.0010925999999999998,0.00049479,0.00088178,1.1135,1.1134,1.1133,1.112,1.112,1.1118,-0.004630899999999999,-0.070128,-0.38411999999999996,0.013715999999999999,-0.07069,-0.2082,-0.0014324000000000001,-0.0014321,-0.0013067999999999999,-0.002207,-0.002169,-0.0021346,-0.7398399999999999,1.996,8.683,-0.63478,0.79973,4.9362,-1.4996,-1.4996,-1.4996,-1.4982,-1.4982,-1.4982
-1.9052e-07,5.3062e-05,1.2186e-05,-6.2646e-06,5.349e-05,-4.1933999999999995e-05,0.039354,0.039300999999999996,0.039289,0.07547000000000001,0.075416,0.075458,0.0021425999999999997,0.0011697,0.0036412,0.0021734000000000002,0.0011561,0.0032726,1.2444,1.2443,1.2442,1.2387,1.2387,1.2381,-0.010504000000000001,0.3074,0.66992,-0.014091,0.35733000000000004,0.16918,-0.015463999999999999,-0.015553999999999998,-0.016066,0.013380000000000001,0.013291999999999998,0.013875,-0.70118,1.2928,11.407,-0.6835,1.2076,5.9678,-1.4983,-1.4985,-1.4975,-1.5019999999999998,-1.5019999999999998,-1.5021
-3.7463e-06,-1.3823e-05,3.3938e-05,-1.3568999999999999e-06,-2.0265e-07,2.7507e-05,0.0090741,0.009087999999999999,0.009054000000000001,-0.013963999999999999,-0.013963999999999999,-0.013991,0.00079586,0.00031058,0.00080634,0.00080288,0.00027049,0.00070022,1.4878,1.4878,1.4879,1.4857,1.4857,1.4857,0.011354000000000001,-1.6633,3.3025,-0.0065075,0.14355,1.7649,0.0030217,0.0030408,0.0029785,-0.0038568000000000005,-0.0038534,-0.0038803000000000006,-0.53877,26.579,54.013999999999996,-0.5191100000000001,4.5408,24.855999999999998,-1.499,-1.499,-1.499,-1.4945,-1.4945,-1.4945
